100;1;1;0.3;0.5;0.05;0.03;20000;4.791542053222656;4;144.0
100;1;1;0.3;0.5;0.05;0.03;20000;4.89029598236084;5;109.0
100;1;1;0.3;0.5;0.05;0.05;1000;0.2357618808746338;1;419.0
100;1;1;0.3;0.5;0.05;0.05;1000;0.2753908634185791;2;760.0
100;1;1;0.3;0.5;0.05;0.05;1000;0.23973584175109863;3;240.0
100;1;1;0.3;0.5;0.05;0.05;1000;0.2618098258972168;4;174.0
100;1;1;0.3;0.5;0.05;0.05;1000;0.22976398468017578;5;604.0
100;1;1;0.3;0.5;0.05;0.05;10000;2.4740030765533447;1;129.0
100;1;1;0.3;0.5;0.05;0.05;10000;2.5067150592803955;2;109.0
100;1;1;0.3;0.5;0.05;0.05;10000;2.5074448585510254;3;146.0
100;1;1;0.3;0.5;0.05;0.05;10000;2.523818016052246;4;725.0
100;1;1;0.3;0.5;0.05;0.05;10000;2.527341842651367;5;67.0
100;1;1;0.3;0.5;0.05;0.05;20000;5.013134002685547;1;249.0
100;1;1;0.3;0.5;0.05;0.05;20000;5.5533671379089355;2;67.0
100;1;1;0.3;0.5;0.05;0.05;20000;5.719091892242432;3;102.0
100;1;1;0.3;0.5;0.05;0.05;20000;5.780025005340576;4;117.0
100;1;1;0.3;0.5;0.05;0.05;20000;5.856718063354492;5;140.0
100;1;1;0.3;0.5;0.05;0.1;1000;0.31024909019470215;1;323.0
100;1;1;0.3;0.5;0.05;0.1;1000;0.2762331962585449;2;257.0
100;1;1;0.3;0.5;0.05;0.1;1000;0.2825450897216797;3;272.0
100;1;1;0.3;0.5;0.05;0.1;1000;0.30351710319519043;4;414.0
100;1;1;0.3;0.5;0.05;0.1;1000;0.3161201477050781;5;637.0
100;1;1;0.3;0.5;0.05;0.1;10000;2.9763128757476807;1;92.0
100;1;1;0.3;0.5;0.05;0.1;10000;3.0483150482177734;2;50.0
100;1;1;0.3;0.5;0.05;0.1;10000;3.067841053009033;3;67.0
100;1;1;0.3;0.5;0.05;0.1;10000;3.0650570392608643;4;121.0
100;1;1;0.3;0.5;0.05;0.1;10000;3.0242509841918945;5;150.0
100;1;1;0.3;0.5;0.05;0.1;20000;6.089956998825073;1;67.0
100;1;1;0.3;0.5;0.05;0.1;20000;5.914017915725708;2;73.0
100;1;1;0.3;0.5;0.05;0.1;20000;6.056065082550049;3;121.0
100;1;1;0.3;0.5;0.05;0.1;20000;6.037338972091675;4;127.0
100;1;1;0.3;0.5;0.05;0.1;20000;6.074118137359619;5;553.0
100;1;1;0.3;0.5;0.1;0.03;1000;0.3546631336212158;1;175.0
100;1;1;0.3;0.5;0.1;0.03;1000;0.3279399871826172;2;562.0
100;1;1;0.3;0.5;0.1;0.03;1000;0.370790958404541;3;169.0
100;1;1;0.3;0.5;0.1;0.03;1000;0.36702489852905273;4;221.0
100;1;1;0.3;0.5;0.1;0.03;1000;0.3412449359893799;5;164.0
100;1;1;0.3;0.5;0.1;0.03;10000;3.3347761631011963;1;117.0
100;1;1;0.3;0.5;0.1;0.03;10000;3.400636911392212;2;73.0
100;1;1;0.3;0.5;0.1;0.03;10000;3.451043128967285;3;73.0
100;1;1;0.3;0.5;0.1;0.03;10000;3.410918951034546;4;92.0
100;1;1;0.3;0.5;0.1;0.03;10000;3.3473730087280273;5;127.0
100;1;1;0.3;0.5;0.1;0.03;20000;6.8294501304626465;1;92.0
100;1;1;0.3;0.5;0.1;0.03;20000;6.867855787277222;2;144.0
100;1;1;0.3;0.5;0.1;0.03;20000;6.751557111740112;3;67.0
100;1;1;0.3;0.5;0.1;0.03;20000;6.787341833114624;4;87.0
100;1;1;0.3;0.5;0.1;0.03;20000;6.823359966278076;5;134.0
100;1;1;0.3;0.5;0.1;0.05;1000;0.3157839775085449;1;211.0
100;1;1;0.3;0.5;0.1;0.05;1000;0.3369021415710449;2;115.0
100;1;1;0.3;0.5;0.1;0.05;1000;0.33469200134277344;3;465.0
100;1;1;0.3;0.5;0.1;0.05;1000;0.35788393020629883;4;179.0
100;1;1;0.3;0.5;0.1;0.05;1000;0.362048864364624;5;131.0
100;1;1;0.3;0.5;0.1;0.05;10000;3.316059112548828;1;134.0
100;1;1;0.3;0.5;0.1;0.05;10000;3.4687061309814453;2;249.0
100;1;1;0.3;0.5;0.1;0.05;10000;3.4315340518951416;3;134.0
100;1;1;0.3;0.5;0.1;0.05;10000;3.4900732040405273;4;144.0
100;1;1;0.3;0.5;0.1;0.05;10000;3.4121220111846924;5;67.0
100;1;1;0.3;0.5;0.1;0.05;20000;6.893121004104614;1;67.0
100;1;1;0.3;0.5;0.1;0.05;20000;6.969527006149292;2;67.0
100;1;1;0.3;0.5;0.1;0.05;20000;7.189260959625244;3;129.0
100;1;1;0.3;0.5;0.1;0.05;20000;6.936241865158081;4;92.0
100;1;1;0.3;0.5;0.1;0.05;20000;6.820005178451538;5;144.0
100;1;1;0.3;0.5;0.1;0.1;1000;0.35845398902893066;1;189.0
100;1;1;0.3;0.5;0.1;0.1;1000;0.35839104652404785;2;200.0
100;1;1;0.3;0.5;0.1;0.1;1000;0.33553218841552734;3;825.0
100;1;1;0.3;0.5;0.1;0.1;1000;0.3381509780883789;4;158.0
100;1;1;0.3;0.5;0.1;0.1;1000;0.3526489734649658;5;117.0
100;1;1;0.3;0.5;0.1;0.1;10000;3.386945962905884;1;102.0
100;1;1;0.3;0.5;0.1;0.1;10000;3.5107009410858154;2;104.0
100;1;1;0.3;0.5;0.1;0.1;10000;3.3958799839019775;3;134.0
100;1;1;0.3;0.5;0.1;0.1;10000;3.4754528999328613;4;67.0
100;1;1;0.3;0.5;0.1;0.1;10000;3.456511974334717;5;682.0
100;1;1;0.3;0.5;0.1;0.1;20000;6.890548944473267;1;150.0
100;1;1;0.3;0.5;0.1;0.1;20000;6.696485996246338;2;109.0
100;1;1;0.3;0.5;0.1;0.1;20000;6.837677001953125;3;67.0
100;1;1;0.3;0.5;0.1;0.1;20000;6.956125974655151;4;67.0
100;1;1;0.3;0.5;0.1;0.1;20000;6.913432836532593;5;50.0
100;1;1;0.3;0.5;0.2;0.03;1000;0.4464869499206543;1;289.0
100;1;1;0.3;0.5;0.2;0.03;1000;0.43576717376708984;2;194.0
100;1;1;0.3;0.5;0.2;0.03;1000;0.42819786071777344;3;221.0
100;1;1;0.3;0.5;0.2;0.03;1000;0.4483218193054199;4;217.0
100;1;1;0.3;0.5;0.2;0.03;1000;0.43886518478393555;5;796.0
100;1;1;0.3;0.5;0.2;0.03;10000;4.509591102600098;1;109.0
100;1;1;0.3;0.5;0.2;0.03;10000;4.660984039306641;2;79.0
100;1;1;0.3;0.5;0.2;0.03;10000;5.053329944610596;3;73.0
100;1;1;0.3;0.5;0.2;0.03;10000;4.9834980964660645;4;144.0
100;1;1;0.3;0.5;0.2;0.03;10000;4.879415035247803;5;67.0
100;1;1;0.3;0.5;0.2;0.03;20000;9.576305866241455;1;50.0
100;1;1;0.3;0.5;0.2;0.03;20000;9.313714027404785;2;67.0
100;1;1;0.3;0.5;0.2;0.03;20000;9.23005485534668;3;200.0
100;1;1;0.3;0.5;0.2;0.03;20000;9.185752868652344;4;127.0
100;1;1;0.3;0.5;0.2;0.03;20000;9.285221099853516;5;50.0
100;1;1;0.3;0.5;0.2;0.05;1000;0.45969700813293457;1;176.0
100;1;1;0.3;0.5;0.2;0.05;1000;0.49370718002319336;2;151.0
100;1;1;0.3;0.5;0.2;0.05;1000;0.4580569267272949;3;363.0
100;1;1;0.3;0.5;0.2;0.05;1000;0.45023202896118164;4;134.0
100;1;1;0.3;0.5;0.2;0.05;1000;0.47771310806274414;5;159.0
100;1;1;0.3;0.5;0.2;0.05;10000;4.660024166107178;1;129.0
100;1;1;0.3;0.5;0.2;0.05;10000;4.669536113739014;2;127.0
100;1;1;0.3;0.5;0.2;0.05;10000;4.825748920440674;3;291.0
100;1;1;0.3;0.5;0.2;0.05;10000;4.8699750900268555;4;67.0
100;1;1;0.3;0.5;0.2;0.05;10000;4.780618906021118;5;92.0
100;1;1;0.3;0.5;0.2;0.05;20000;9.3733651638031;1;25.0
100;1;1;0.3;0.5;0.2;0.05;20000;9.8697030544281;2;150.0
100;1;1;0.3;0.5;0.2;0.05;20000;9.227200031280518;3;67.0
100;1;1;0.3;0.5;0.2;0.05;20000;9.133711099624634;4;50.0
100;1;1;0.3;0.5;0.2;0.05;20000;9.351499080657959;5;67.0
100;1;1;0.3;0.5;0.2;0.1;1000;0.47934603691101074;1;489.0
100;1;1;0.3;0.5;0.2;0.1;1000;0.43555498123168945;2;223.0
100;1;1;0.3;0.5;0.2;0.1;1000;0.45467209815979004;3;586.0
100;1;1;0.3;0.5;0.2;0.1;1000;0.4826030731201172;4;73.0
100;1;1;0.3;0.5;0.2;0.1;1000;0.47693920135498047;5;207.0
100;1;1;0.3;0.5;0.2;0.1;10000;4.752057075500488;1;134.0
100;1;1;0.3;0.5;0.2;0.1;10000;4.7333598136901855;2;67.0
100;1;1;0.3;0.5;0.2;0.1;10000;4.761686086654663;3;169.0
100;1;1;0.3;0.5;0.2;0.1;10000;4.73241400718689;4;50.0
100;1;1;0.3;0.5;0.2;0.1;10000;4.6273791790008545;5;109.0
100;1;1;0.3;0.5;0.2;0.1;20000;9.032052040100098;1;92.0
100;1;1;0.3;0.5;0.2;0.1;20000;9.168347120285034;2;67.0
100;1;1;0.3;0.5;0.2;0.1;20000;9.24351191520691;3;50.0
100;1;1;0.3;0.5;0.2;0.1;20000;9.483704090118408;4;92.0
100;1;1;0.3;0.5;0.2;0.1;20000;9.376327991485596;5;200.0
100;1;1;0.3;0.7;0.05;0.03;1000;0.30285191535949707;1;210.0
100;1;1;0.3;0.7;0.05;0.03;1000;0.29085683822631836;2;141.0
100;1;1;0.3;0.7;0.05;0.03;1000;0.3093099594116211;3;442.0
100;1;1;0.3;0.7;0.05;0.03;1000;0.3316030502319336;4;808.0
100;1;1;0.3;0.7;0.05;0.03;1000;0.3235158920288086;5;460.0
100;1;1;0.3;0.7;0.05;0.03;10000;3.342672109603882;1;206.0
100;1;1;0.3;0.7;0.05;0.03;10000;3.3072001934051514;2;146.0
100;1;1;0.3;0.7;0.05;0.03;10000;3.2680399417877197;3;134.0
100;1;1;0.3;0.7;0.05;0.03;10000;3.2497270107269287;4;421.0
100;1;1;0.3;0.7;0.05;0.03;10000;3.2596771717071533;5;67.0
100;1;1;0.3;0.7;0.05;0.03;20000;6.516407012939453;1;67.0
100;1;1;0.3;0.7;0.05;0.03;20000;6.439934968948364;2;127.0
100;1;1;0.3;0.7;0.05;0.03;20000;6.506886959075928;3;151.0
100;1;1;0.3;0.7;0.05;0.03;20000;6.090888977050781;4;134.0
100;1;1;0.3;0.7;0.05;0.03;20000;5.860137939453125;5;109.0
100;1;1;0.3;0.7;0.05;0.05;1000;0.2870011329650879;1;393.0
100;1;1;0.3;0.7;0.05;0.05;1000;0.28815698623657227;2;395.0
100;1;1;0.3;0.7;0.05;0.05;1000;0.31925296783447266;3;185.0
100;1;1;0.3;0.7;0.05;0.05;1000;0.3106410503387451;4;492.0
100;1;1;0.3;0.7;0.05;0.05;1000;0.313018798828125;5;187.0
100;1;1;0.3;0.7;0.05;0.05;10000;3.0100269317626953;1;322.0
100;1;1;0.3;0.7;0.05;0.05;10000;2.8707990646362305;2;134.0
100;1;1;0.3;0.7;0.05;0.05;10000;2.954188108444214;3;87.0
100;1;1;0.3;0.7;0.05;0.05;10000;2.910325050354004;4;129.0
100;1;1;0.3;0.7;0.05;0.05;10000;2.9880869388580322;5;92.0
100;1;1;0.3;0.7;0.05;0.05;20000;6.081909894943237;1;172.0
100;1;1;0.3;0.7;0.05;0.05;20000;5.952399969100952;2;109.0
100;1;1;0.3;0.7;0.05;0.05;20000;5.56416392326355;3;134.0
100;1;1;0.3;0.7;0.05;0.05;20000;5.740724086761475;4;127.0
100;1;1;0.3;0.7;0.05;0.05;20000;5.794344902038574;5;127.0
100;1;1;0.3;0.7;0.05;0.1;1000;0.2841939926147461;1;251.0
100;1;1;0.3;0.7;0.05;0.1;1000;0.2981140613555908;2;572.0
100;1;1;0.3;0.7;0.05;0.1;1000;0.30446696281433105;3;175.0
100;1;1;0.3;0.7;0.05;0.1;1000;0.30977892875671387;4;531.0
100;1;1;0.3;0.7;0.05;0.1;1000;0.2687869071960449;5;480.0
100;1;1;0.3;0.7;0.05;0.1;10000;2.848586082458496;1;218.0
100;1;1;0.3;0.7;0.05;0.1;10000;2.8560261726379395;2;235.0
100;1;1;0.3;0.7;0.05;0.1;10000;2.94413685798645;3;253.0
100;1;1;0.3;0.7;0.05;0.1;10000;2.824187994003296;4;308.0
100;1;1;0.3;0.7;0.05;0.1;10000;2.9783639907836914;5;42.0
100;1;1;0.3;0.7;0.05;0.1;20000;5.702691078186035;1;546.0
100;1;1;0.3;0.7;0.05;0.1;20000;5.6613898277282715;2;92.0
100;1;1;0.3;0.7;0.05;0.1;20000;5.429198980331421;3;109.0
100;1;1;0.3;0.7;0.05;0.1;20000;5.280642986297607;4;98.0
100;1;1;0.3;0.7;0.05;0.1;20000;5.33557915687561;5;67.0
100;1;1;0.3;0.7;0.1;0.03;1000;0.31682515144348145;1;382.0
100;1;1;0.3;0.7;0.1;0.03;1000;0.3690309524536133;2;67.0
100;1;1;0.3;0.7;0.1;0.03;1000;0.3645751476287842;3;266.0
100;1;1;0.3;0.7;0.1;0.03;1000;0.32412099838256836;4;646.0
100;1;1;0.3;0.7;0.1;0.03;1000;0.32840394973754883;5;210.0
100;1;1;0.3;0.7;0.1;0.03;10000;3.4007761478424072;1;67.0
100;1;1;0.3;0.7;0.1;0.03;10000;3.3084170818328857;2;92.0
100;1;1;0.3;0.7;0.1;0.03;10000;3.313001871109009;3;159.0
100;1;1;0.3;0.7;0.1;0.03;10000;3.309799909591675;4;179.0
100;1;1;0.3;0.7;0.1;0.03;10000;3.3684678077697754;5;247.0
100;1;1;0.3;0.7;0.1;0.03;20000;6.7202818393707275;1;67.0
100;1;1;0.3;0.7;0.1;0.03;20000;6.324250936508179;2;67.0
100;1;1;0.3;0.7;0.1;0.03;20000;6.540513038635254;3;109.0
100;1;1;0.3;0.7;0.1;0.03;20000;6.527026176452637;4;92.0
100;1;1;0.3;0.7;0.1;0.03;20000;6.61044979095459;5;67.0
100;1;1;0.3;0.7;0.1;0.05;1000;0.3313291072845459;1;542.0
100;1;1;0.3;0.7;0.1;0.05;1000;0.3168210983276367;2;169.0
100;1;1;0.3;0.7;0.1;0.05;1000;0.3608701229095459;3;186.0
100;1;1;0.3;0.7;0.1;0.05;1000;0.36043405532836914;4;836.0
100;1;1;0.3;0.7;0.1;0.05;1000;0.3301379680633545;5;169.0
100;1;1;0.3;0.7;0.1;0.05;10000;3.3377740383148193;1;134.0
100;1;1;0.3;0.7;0.1;0.05;10000;3.184828042984009;2;140.0
100;1;1;0.3;0.7;0.1;0.05;10000;3.3667500019073486;3;140.0
100;1;1;0.3;0.7;0.1;0.05;10000;3.432103157043457;4;144.0
100;1;1;0.3;0.7;0.1;0.05;10000;3.3307580947875977;5;159.0
100;1;1;0.3;0.7;0.1;0.05;20000;6.581508159637451;1;67.0
100;1;1;0.3;0.7;0.1;0.05;20000;6.357351064682007;2;169.0
100;1;1;0.3;0.7;0.1;0.05;20000;6.463512897491455;3;121.0
100;1;1;0.3;0.7;0.1;0.05;20000;6.313081979751587;4;196.0
100;1;1;0.3;0.7;0.1;0.05;20000;6.326225996017456;5;67.0
100;1;1;0.3;0.7;0.1;0.1;1000;0.2976839542388916;1;193.0
100;1;1;0.3;0.7;0.1;0.1;1000;0.2776148319244385;2;426.0
100;1;1;0.3;0.7;0.1;0.1;1000;0.3158700466156006;3;272.0
100;1;1;0.3;0.7;0.1;0.1;1000;0.3029510974884033;4;226.0
100;1;1;0.3;0.7;0.1;0.1;1000;0.30086517333984375;5;186.0
100;1;1;0.3;0.7;0.1;0.1;10000;3.1710939407348633;1;121.0
100;1;1;0.3;0.7;0.1;0.1;10000;3.2071778774261475;2;169.0
